combined_db/mol_dir/OKQ82-P.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	117	1	None	7	cyclic	1064.72	15	1.2e-14	None	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364E
combined_db/mol_dir/OKQ80-N.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	118	1	None	7	cyclic	1050.71	15	2.0e-13	None	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364C
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	119	1	None	423	linear	652.393	7	1.4e-13	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	120	1	None	423	linear	652.395	8	3.7e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	121	1	None	423	linear	652.395	8	1.7e-14	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	122	1	None	423	linear	652.387	7	4.6e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	123	1	None	423	linear	652.401	8	2.2e-14	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	124	1	None	423	linear	652.398	8	3.4e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	125	1	None	423	linear	652.391	8	1.3e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	126	1	None	423	linear	652.393	9	4.6e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	127	1	None	423	linear	652.396	7	1.2e-14	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	128	1	None	423	linear	652.395	9	8.2e-23	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	129	1	None	423	linear	652.403	7	3.1e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	130	1	None	423	linear	652.402	8	1.2e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	131	1	None	423	linear	652.392	8	1.5e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	132	1	None	423	linear	652.389	8	5.0e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079054_filtered.mgf	133	1	None	423	linear	652.402	8	2.1e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/MWN80-I.mol	REG_fdr0_spectra/MSV000079069_filtered.mgf	0	2	None	92	cyclic	366.72	7	4.2e-09	None	Antibiotic_T_987A_Antibiotic_T_987A
combined_db/mol_dir/NDF80-C.mol	REG_fdr0_spectra/MSV000079069_filtered.mgf	1	1	None	570	cyclic	738.513	12	3.8e-15	None	Ternatin_Ternatin
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079069_filtered.mgf	2	2	None	11	cyclic	601.93	18	6.2e-18	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	0	1	None	358	linear	1066.73	10	6.4e-29	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	1	1	None	358	linear	1066.72	10	6.8e-25	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_47182.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	2	2	None	56	linear	780.445	18	7.4e-30	None	Heptaibin
combined_db/mol_dir/antimarin2012_47182.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	3	2	None	56	linear	780.444	18	3.0e-30	None	Heptaibin
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	4	2	None	56	linear	787.451	17	1.5e-28	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	5	2	None	56	linear	787.453	15	2.6e-26	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	6	2	None	56	linear	787.448	14	2.6e-27	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	7	1	None	56	linear	1573.89	12	2.7e-35	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	8	1	None	56	linear	1573.89	10	2.5e-26	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	9	2	None	33	linear	609.925	17	2.7e-30	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	10	2	None	33	linear	602.915	17	5.9e-26	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	11	2	None	33	linear	609.924	16	2.1e-24	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_33028.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	12	2	None	33	linear	601.927	15	1.3e-26	None	Leucinostatin_R
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	13	2	None	33	linear	602.916	15	1.8e-25	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	14	1	None	33	linear	1218.85	15	7.3e-32	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	15	2	None	33	linear	609.929	15	7.8e-26	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	16	1	None	33	linear	1218.85	14	1.2e-39	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	17	2	None	33	linear	602.923	14	2.7e-26	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	18	1	None	33	linear	1204.83	13	3.9e-29	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	19	1	None	33	linear	1218.85	13	5.9e-34	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	20	1	None	33	linear	1204.83	13	1.7e-27	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/GNH81-G.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	21	1	None	33	linear	1118.81	12	2.3e-24	None	Leucinostatin_D_Leucinostatin_D
combined_db/mol_dir/antimarin2012_33028.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	22	1	None	33	linear	1202.84	9	2.9e-24	None	Leucinostatin_R
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	23	1	None	33	linear	1218.84	9	8.7e-30	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	24	1	None	358	linear	1066.72	9	6.0e-25	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	25	2	None	358	linear	533.865	17	7.9e-35	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_35482.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	26	2	None	0	linear	983.58	17	3.7e-27	None	Suzukacillin-B
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	27	2	None	358	linear	533.865	16	8.5e-34	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	28	1	None	358	linear	1066.72	16	5.2e-34	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	29	1	None	358	linear	1066.72	16	5.2e-34	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_35482.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	30	2	None	0	linear	983.579	16	4.3e-28	None	Suzukacillin-B
combined_db/mol_dir/CLJ69-M.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	31	1	None	24	linear	1206.84	13	1.5e-33	None	Trichopolyn_Trichopolyn_I
combined_db/mol_dir/antimarin2012_33301.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	32	1	None	358	linear	1038.69	11	1.0e-29	None	Trikoningin-KB-I
combined_db/mol_dir/antimarin2012_32359.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	33	1	None	358	linear	1066.72	10	7.0e-25	None	Trichogin-A-IV;_GA_IV
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	34	2	None	56	linear	787.448	18	6.0e-43	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	35	2	None	56	linear	787.449	16	4.7e-30	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_26927.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	36	2	None	56	linear	787.446	16	4.0e-25	None	Emerimicin_IV;_Stilbellin_II;_Samarospor
combined_db/mol_dir/antimarin2012_40429.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	37	2	None	2	linear	859.53	15	1.7e-24	None	Trichorzin_HA-3
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	38	2	None	33	linear	609.921	18	7.1e-37	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	39	1	None	33	linear	1218.84	14	1.1e-33	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	40	1	None	33	linear	1218.84	13	1.5e-29	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	41	1	None	33	linear	1204.82	12	2.9e-26	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_50070.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	42	2	None	33	linear	638.966	15	5.2e-28	None	Acremostatin_B
combined_db/mol_dir/antimarin2012_30923.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	43	2	None	48	linear	818.049	15	4.6e-32	None	Efrapeptin-F
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	44	2	None	33	linear	609.923	15	6.8e-27	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_30922.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	45	2	None	48	linear	811.03	14	1.5e-25	None	Efrapeptin-D
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	46	1	None	33	linear	1218.84	12	1.1e-28	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	47	1	None	33	linear	1204.84	12	1.4e-26	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_50070.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	48	1	None	33	linear	1276.93	10	1.7e-25	None	Acremostatin_B
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	49	1	None	33	linear	1204.83	10	6.9e-28	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	50	1	None	11	cyclic	1202.85	23	2.3e-28	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/antimarin2012_32360.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	51	2	None	2	linear	888.56	20	3.2e-35	None	Trichokindin-VII;_Trichokindin-X
combined_db/mol_dir/antimarin2012_32360.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	52	2	None	2	linear	888.562	19	1.2e-27	None	Trichokindin-VII;_Trichokindin-X
combined_db/mol_dir/antimarin2012_33302.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	53	2	None	358	linear	526.853	15	2.2e-27	None	Trikoningin-KB-II
combined_db/mol_dir/antimarin2012_40296.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	54	1	None	15	linear	1175.77	10	1.8e-25	None	Trichorovin-IXb
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	55	1	None	11	cyclic	1202.84	36	2.3e-39	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	56	1	None	11	cyclic	1202.84	34	2.8e-28	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	57	2	None	11	cyclic	601.927	32	3.4e-26	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	58	1	None	11	cyclic	1202.84	31	1.8e-27	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	59	1	None	11	cyclic	1202.85	29	5.9e-29	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	60	1	None	11	cyclic	1202.85	25	2.8e-27	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	61	1	None	11	cyclic	1202.84	23	2.4e-26	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/PWD01-U.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	62	1	None	11	cyclic	1188.83	22	1.5e-27	None	Cyclosporin,_9CI_4-[2-(Methylamino)pentanoic_acid]_analogue
combined_db/mol_dir/BFC59-Z.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	63	1	None	11	cyclic	1216.86	15	4.1e-25	None	Isocyclosporin_D_Isocyclosporin_D
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	64	1	None	11	cyclic	1202.84	40	4.8e-38	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	65	1	None	11	cyclic	1202.85	35	1.5e-28	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	66	2	None	11	cyclic	601.928	34	3.9e-26	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	67	2	None	11	cyclic	601.927	33	2.6e-28	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	68	2	None	11	cyclic	601.926	33	1.0e-24	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	69	1	None	11	cyclic	1202.85	27	3.4e-32	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	70	1	None	11	cyclic	1202.86	24	1.8e-29	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/BDR60-C.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	71	1	None	11	cyclic	1218.85	22	2.6e-25	None	Cyclosporin,_9CI_Cyclosporin_C
combined_db/mol_dir/CYN78-V.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	72	2	None	2	linear	867.535	16	3.2e-28	None	Hypomurocin_B_Hypomurocin_B3b
combined_db/mol_dir/CYN73-Q.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	73	1	None	15	linear	1189.78	10	1.2e-26	None	Hypomurocin_A_Hypomurocin_A5
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	74	2	None	33	linear	609.929	20	4.0e-27	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	75	2	None	33	linear	602.915	18	2.1e-24	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	76	2	None	33	linear	609.927	17	2.6e-32	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_26973.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	77	2	None	33	linear	602.916	17	6.3e-27	None	Leucinostatin_B;_SF_1907II;_Paecilotoxin
combined_db/mol_dir/antimarin2012_25699.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	78	2	None	33	linear	609.929	17	2.4e-25	None	Leucinostatin_A;_CC-1014;_ICI_13959;_M_1
combined_db/mol_dir/antimarin2012_33019.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	79	2	None	33	linear	600.921	14	7.3e-30	None	Leucinostatin_A2
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	80	1	None	11	cyclic	1202.86	30	5.9e-34	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	81	1	None	11	cyclic	1202.86	26	1.1e-26	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	82	1	None	11	cyclic	1202.84	35	1.8e-27	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	83	2	None	11	cyclic	601.924	35	1.7e-32	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	84	1	None	11	cyclic	1202.84	34	4.9e-29	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	85	1	None	11	cyclic	1202.85	33	1.8e-33	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	86	1	None	11	cyclic	1202.85	33	9.9e-27	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	87	2	None	11	cyclic	601.925	33	1.7e-24	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	88	1	None	11	cyclic	1202.86	30	3.7e-30	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	89	1	None	11	cyclic	1202.85	23	1.4e-29	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/BDR63-F.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	90	1	None	11	cyclic	1188.84	23	1.7e-30	None	Cyclosporin,_9CI_Cyclosporin_E
combined_db/mol_dir/BDR60-C.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	91	1	None	11	cyclic	1218.84	20	2.8e-26	None	Cyclosporin,_9CI_Cyclosporin_C
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	92	1	None	11	cyclic	1202.84	35	2.8e-38	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	93	1	None	11	cyclic	1202.83	31	1.8e-43	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	94	1	None	11	cyclic	1202.86	30	2.3e-31	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	95	1	None	11	cyclic	1202.85	27	5.9e-30	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	96	1	None	11	cyclic	1202.87	26	8.7e-32	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	97	1	None	11	cyclic	1202.85	23	1.3e-25	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/NQL58-S.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	98	1	None	11	cyclic	1188.84	21	4.7e-27	None	Cyclosporin,_9CI_N9-De-Me
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	99	1	None	11	cyclic	1202.85	16	2.6e-25	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/antimarin2012_33301.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	100	1	None	358	linear	1038.69	9	5.2e-26	None	Trikoningin-KB-I
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	101	1	None	11	cyclic	1202.84	38	3.6e-33	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	102	2	None	11	cyclic	601.929	36	8.1e-32	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	103	1	None	11	cyclic	1202.85	36	6.2e-38	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	104	2	None	11	cyclic	601.931	36	3.5e-27	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	105	1	None	11	cyclic	1202.86	36	9.0e-37	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/BDR59-I.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	106	1	None	11	cyclic	1188.83	27	9.4e-29	None	Cyclosporin,_9CI_Cyclosporin_B
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	107	1	None	11	cyclic	1202.86	26	1.1e-39	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/BDR79-O.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	108	2	None	11	cyclic	594.924	25	3.5e-26	None	Cyclosporin,_9CI_Cyclosporin_U
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	109	1	None	11	cyclic	1202.87	24	5.4e-29	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
combined_db/mol_dir/BDR60-C.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	110	1	None	11	cyclic	1218.84	23	2.4e-25	None	Cyclosporin,_9CI_Cyclosporin_C
combined_db/mol_dir/BDR69-L.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	111	1	None	11	cyclic	1188.84	23	2.0e-28	None	Cyclosporin,_9CI_Cyclosporin_L
combined_db/mol_dir/GYO29-E.mol	REG_fdr0_spectra/MSV000079098_filtered.mgf	112	1	None	11	cyclic	1202.85	21	2.7e-25	None	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue
